2.529395520687103271e-01 0.000000000000000000e+00 -1.215128421044465085e+03
2.269551157951354980e-01 0.000000000000000000e+00 -1.210836454500955824e+03
1.915609240531921387e-01 0.000000000000000000e+00 -1.206277974476476174e+03
1.413141787052154541e-01 0.000000000000000000e+00 -1.201502937307060392e+03
8.524207770824432373e-02 0.000000000000000000e+00 -1.196533613779988173e+03
3.175977766513824463e-01 0.000000000000000000e+00 -1.191415343468170249e+03
-7.118006050586700439e-02 0.000000000000000000e+00 -1.186164161493705251e+03
3.972397446632385254e-01 0.000000000000000000e+00 -1.180794989893895718e+03
2.999872565269470215e-01 0.000000000000000000e+00 -1.175320523324593751e+03
4.439142346382141113e-01 0.000000000000000000e+00 -1.169749007675435905e+03
3.123004138469696045e-01 0.000000000000000000e+00 -1.164080979718391063e+03
3.629775345325469971e-01 0.000000000000000000e+00 -1.158317143757943313e+03
3.516071438789367676e-01 0.000000000000000000e+00 -1.152511017328312164e+03
2.326510250568389893e-01 0.000000000000000000e+00 -1.146709912274516000e+03
1.488523464649915695e-02 0.000000000000000000e+00 -1.140916916303885500e+03
-1.377792656421661377e-02 0.000000000000000000e+00 -1.135124469302970510e+03
3.813840150833129883e-01 0.000000000000000000e+00 -1.129329409683058429e+03
4.311342537403106689e-01 0.000000000000000000e+00 -1.123532627602445245e+03
4.075669050216674805e-01 0.000000000000000000e+00 -1.117735443261335604e+03
2.599135041236877441e-01 0.000000000000000000e+00 -1.111942074118084292e+03
2.863529622554779053e-01 0.000000000000000000e+00 -1.106156424663870894e+03
2.336002290248870850e-01 0.000000000000000000e+00 -1.100379021636214475e+03
4.596036374568939209e-01 0.000000000000000000e+00 -1.094609806495754810e+03
4.106634855270385742e-01 0.000000000000000000e+00 -1.088845689558061622e+03
4.357396960258483887e-01 0.000000000000000000e+00 -1.083088511099026846e+03
1.403554081916809082e-01 0.000000000000000000e+00 -1.077336497622109164e+03
1.838361769914627075e-01 0.000000000000000000e+00 -1.071592550527954018e+03
2.772749066352844238e-01 0.000000000000000000e+00 -1.065857085677702116e+03
2.427122592926025391e-01 0.000000000000000000e+00 -1.060125894687738764e+03
4.516244232654571533e-01 0.000000000000000000e+00 -1.054401056265927309e+03
3.039491474628448486e-01 0.000000000000000000e+00 -1.048687136459569274e+03
3.506212234497070312e-01 0.000000000000000000e+00 -1.042983415692018980e+03
8.381856232881546021e-02 0.000000000000000000e+00 -1.037289573786771825e+03
1.366694867610931396e-01 0.000000000000000000e+00 -1.031605117963772500e+03
1.511797308921813965e-01 0.000000000000000000e+00 -1.025929866762459369e+03
5.280591249465942383e-01 0.000000000000000000e+00 -1.020262615133373743e+03
3.652325868606567383e-01 0.000000000000000000e+00 -1.014604045673813289e+03
2.858345806598663330e-01 0.000000000000000000e+00 -1.008954716327892243e+03
4.263532459735870361e-01 0.000000000000000000e+00 -1.003312349953601938e+03
2.651063799858093262e-01 0.000000000000000000e+00 -9.976794939235121547e+02
2.510187625885009766e-01 0.000000000000000000e+00 -9.920529346234642389e+02
2.982540130615234375e-01 0.000000000000000000e+00 -9.864339529875741164e+02
3.029159903526306152e-01 0.000000000000000000e+00 -9.808225011661376129e+02
3.315802812576293945e-01 0.000000000000000000e+00 -9.752183882878908889e+02
4.742158055305480957e-01 0.000000000000000000e+00 -9.696205035088252089e+02
-9.348313510417938232e-02 0.000000000000000000e+00 -9.640284956595266976e+02
5.043491721153259277e-01 0.000000000000000000e+00 -9.584449863615561753e+02
1.851311326026916504e-01 0.000000000000000000e+00 -9.528702818010665396e+02
2.750476300716400146e-01 0.000000000000000000e+00 -9.473032431247117984e+02
5.067402720451354980e-01 0.000000000000000000e+00 -9.417443400615932205e+02
5.253878831863403320e-01 0.000000000000000000e+00 -9.361953276767196712e+02
3.048126101493835449e-01 0.000000000000000000e+00 -9.306553800429487637e+02
3.587428927421569824e-01 0.000000000000000000e+00 -9.251274761371978457e+02
-5.511267110705375671e-03 0.000000000000000000e+00 -9.196121070724647097e+02
3.833984136581420898e-01 0.000000000000000000e+00 -9.141105275012121183e+02
1.036136746406555176e-01 0.000000000000000000e+00 -9.086242858279416623e+02
2.251547724008560181e-01 0.000000000000000000e+00 -9.031549998803631070e+02
4.291778504848480225e-01 0.000000000000000000e+00 -8.977037658122351331e+02
2.818934619426727295e-01 0.000000000000000000e+00 -8.922703669661012782e+02
2.406947612762451172e-01 0.000000000000000000e+00 -8.868432659469535793e+02
1.326783597469329834e-01 0.000000000000000000e+00 -8.814275450622186554e+02
4.798818230628967285e-01 0.000000000000000000e+00 -8.760280728000321915e+02
4.428119063377380371e-01 0.000000000000000000e+00 -8.706439820841965229e+02
1.784992963075637817e-01 0.000000000000000000e+00 -8.652744178636447714e+02
-1.665030792355537415e-02 0.000000000000000000e+00 -8.599191815007842479e+02
3.121126070618629456e-02 0.000000000000000000e+00 -8.545767869070209599e+02
1.241483315825462341e-01 0.000000000000000000e+00 -8.492468363235601601e+02
1.374384164810180664e-01 0.000000000000000000e+00 -8.439302414910930565e+02
2.906535565853118896e-01 0.000000000000000000e+00 -8.386253845154112696e+02
-3.654756397008895874e-02 0.000000000000000000e+00 -8.333313103027155648e+02
1.187695097178220749e-02 0.000000000000000000e+00 -8.280484217433228196e+02
5.692662298679351807e-02 0.000000000000000000e+00 -8.227752151778480538e+02
5.130469799041748047e-01 0.000000000000000000e+00 -8.175112731516320537e+02
4.396563470363616943e-01 0.000000000000000000e+00 -8.122578579850998040e+02
2.130371630191802979e-01 0.000000000000000000e+00 -8.070158931057670770e+02
5.311490297317504883e-01 0.000000000000000000e+00 -8.017865577273884128e+02
3.845319151878356934e-01 0.000000000000000000e+00 -7.965707569851982726e+02
1.328093260526657104e-01 0.000000000000000000e+00 -7.913708219191497619e+02
5.518678426742553711e-01 0.000000000000000000e+00 -7.861891819738237928e+02
4.923316538333892822e-01 0.000000000000000000e+00 -7.810274558145777064e+02
4.273480921983718872e-02 0.000000000000000000e+00 -7.758872746043679172e+02
4.700068831443786621e-01 0.000000000000000000e+00 -7.707692185094708748e+02
2.815621495246887207e-01 0.000000000000000000e+00 -7.656652497114281459e+02
5.104137659072875977e-01 0.000000000000000000e+00 -7.605755085938286584e+02
2.002521306276321411e-01 0.000000000000000000e+00 -7.555129416049063593e+02
1.612993627786636353e-01 0.000000000000000000e+00 -7.504780287629938584e+02
1.192340776324272156e-01 0.000000000000000000e+00 -7.454699957900976415e+02
2.900468409061431885e-01 0.000000000000000000e+00 -7.404885512872466506e+02
2.775714993476867676e-01 0.000000000000000000e+00 -7.355331301448529757e+02
4.661782681941986084e-01 0.000000000000000000e+00 -7.306011475088598672e+02
3.591268062591552734e-01 0.000000000000000000e+00 -7.256903930721615552e+02
6.643705815076828003e-02 0.000000000000000000e+00 -7.207981524088047536e+02
4.573866724967956543e-02 0.000000000000000000e+00 -7.159218413924228344e+02
5.784608125686645508e-01 0.000000000000000000e+00 -7.110607461114226453e+02
5.659493207931518555e-01 0.000000000000000000e+00 -7.062153348642826813e+02
1.232549324631690979e-01 0.000000000000000000e+00 -7.013877522223648384e+02
1.553924530744552612e-01 0.000000000000000000e+00 -6.965820778179345325e+02
2.670797705650329590e-01 0.000000000000000000e+00 -6.918015520389715221e+02
3.191404938697814941e-01 0.000000000000000000e+00 -6.870285342019475365e+02
9.785687178373336792e-02 0.000000000000000000e+00 -6.822782160176587922e+02
3.679110109806060791e-01 0.000000000000000000e+00 -6.775595350391298552e+02
5.383688211441040039e-01 0.000000000000000000e+00 -6.728737974796430308e+02
2.836613953113555908e-01 0.000000000000000000e+00 -6.682211193080970588e+02
5.952277183532714844e-01 0.000000000000000000e+00 -6.636014429503537713e+02
6.532196998596191406e-01 0.000000000000000000e+00 -6.590142187518531500e+02
3.350901305675506592e-01 0.000000000000000000e+00 -6.544614495716882629e+02
4.801483750343322754e-01 0.000000000000000000e+00 -6.499466242650789809e+02
2.971294522285461426e-01 0.000000000000000000e+00 -6.454713784955526990e+02
6.722398847341537476e-02 0.000000000000000000e+00 -6.410139749310303614e+02
2.271890789270401001e-01 0.000000000000000000e+00 -6.365816923939837579e+02
1.591548025608062744e-01 0.000000000000000000e+00 -6.321845572488637117e+02
5.383358001708984375e-01 0.000000000000000000e+00 -6.278221067565245903e+02
1.142597869038581848e-01 0.000000000000000000e+00 -6.234946563826678130e+02
4.572415351867675781e-01 0.000000000000000000e+00 -6.192028807852544787e+02
1.445634663105010986e-01 0.000000000000000000e+00 -6.149343372922096478e+02
2.484045028686523438e-01 0.000000000000000000e+00 -6.106813224352678162e+02
3.773113191127777100e-01 0.000000000000000000e+00 -6.064666706770236715e+02
2.454360574483871460e-02 0.000000000000000000e+00 -6.022907664360097897e+02
1.592433899641036987e-01 0.000000000000000000e+00 -5.981190547224753118e+02
2.634052038192749023e-01 0.000000000000000000e+00 -5.939835413793848602e+02
2.233120501041412354e-01 0.000000000000000000e+00 -5.898528510203990436e+02
6.018611788749694824e-02 0.000000000000000000e+00 -5.857509555785522934e+02
3.163058459758758545e-01 0.000000000000000000e+00 -5.816642876476577158e+02
1.460348069667816162e-01 0.000000000000000000e+00 -5.775938047384814809e+02
2.445998340845108032e-01 0.000000000000000000e+00 -5.735503657731956082e+02
6.464042663574218750e-01 0.000000000000000000e+00 -5.695142094715824896e+02
8.730363845825195312e-02 0.000000000000000000e+00 -5.655010497332998511e+02
2.232833504676818848e-01 0.000000000000000000e+00 -5.615128913742555596e+02
6.734941899776458740e-02 0.000000000000000000e+00 -5.575359666412163051e+02
8.422285318374633789e-01 0.000000000000000000e+00 -5.535765926334144069e+02
5.254704952239990234e-01 0.000000000000000000e+00 -5.496352187112291858e+02
1.116793975234031677e-01 0.000000000000000000e+00 -5.457069688154127789e+02
2.135269939899444580e-01 0.000000000000000000e+00 -5.417843074239087855e+02
3.209940493106842041e-01 0.000000000000000000e+00 -5.378674087735388412e+02
2.974701821804046631e-01 0.000000000000000000e+00 -5.339604722605257621e+02
2.988760173320770264e-01 0.000000000000000000e+00 -5.300634240423352139e+02
4.263561367988586426e-01 0.000000000000000000e+00 -5.261780155488410173e+02
3.147121369838714600e-01 0.000000000000000000e+00 -5.223075144957533666e+02
1.663309335708618164e-02 0.000000000000000000e+00 -5.184516818903443891e+02
5.151451826095581055e-01 0.000000000000000000e+00 -5.146056845028642783e+02
5.820056796073913574e-02 0.000000000000000000e+00 -5.107617778066086203e+02
1.064014807343482971e-01 0.000000000000000000e+00 -5.069123858045285829e+02
2.836071252822875977e-01 0.000000000000000000e+00 -5.030646234019102394e+02
2.108258754014968872e-01 0.000000000000000000e+00 -4.992208683885922937e+02
2.053797096014022827e-01 0.000000000000000000e+00 -4.953823417146115276e+02
1.851694583892822266e-01 0.000000000000000000e+00 -4.915515439324841509e+02
2.549261748790740967e-01 0.000000000000000000e+00 -4.877291130094480991e+02
2.329956889152526855e-01 0.000000000000000000e+00 -4.839096027777247286e+02
1.951752156019210815e-01 0.000000000000000000e+00 -4.800955835798729936e+02
3.632975518703460693e-01 0.000000000000000000e+00 -4.762791348382939987e+02
1.982776522636413574e-01 0.000000000000000000e+00 -4.724445243828961338e+02
1.637898385524749756e-01 0.000000000000000000e+00 -4.685670716508266196e+02
3.491300046443939209e-01 0.000000000000000000e+00 -2.746117688925669427e+02
1.674367487430572510e-02 0.000000000000000000e+00 -2.687203800540620477e+02
9.818604588508605957e-02 0.000000000000000000e+00 -2.628399614251235334e+02
2.842174470424652100e-01 0.000000000000000000e+00 -2.569710129325059143e+02
2.944943606853485107e-01 0.000000000000000000e+00 -2.511126940785597697e+02
2.377224564552307129e-01 0.000000000000000000e+00 -2.452669224964683394e+02
5.511411428451538086e-01 0.000000000000000000e+00 -2.394320535470432674e+02
3.674109578132629395e-01 0.000000000000000000e+00 -2.336091154061691952e+02
6.136463955044746399e-02 0.000000000000000000e+00 -2.277876317045223402e+02
4.010961055755615234e-01 0.000000000000000000e+00 -2.219543603879183991e+02
2.035697400569915771e-01 0.000000000000000000e+00 -2.161358414523188003e+02
2.012624591588973999e-01 0.000000000000000000e+00 -2.103337363326998570e+02
5.967454910278320312e-01 0.000000000000000000e+00 -2.045503606860778802e+02
1.835971027612686157e-01 0.000000000000000000e+00 -1.987880927551742616e+02
4.779357612133026123e-01 0.000000000000000000e+00 -1.930494683220474599e+02
1.424185037612915039e-01 0.000000000000000000e+00 -1.873406878885508320e+02
9.212943911552429199e-02 0.000000000000000000e+00 -1.816695350555906430e+02
2.714180052280426025e-01 0.000000000000000000e+00 -1.760400072797175994e+02
2.643066048622131348e-01 0.000000000000000000e+00 -1.704509370014232559e+02
3.989944458007812500e-01 0.000000000000000000e+00 -1.649026749393011642e+02
4.623938500881195068e-01 0.000000000000000000e+00 -1.593956476434537706e+02
6.339353322982788086e-01 0.000000000000000000e+00 -1.539334214578548199e+02
7.651699706912040710e-03 0.000000000000000000e+00 -1.485199056441640266e+02
2.011571079492568970e-01 0.000000000000000000e+00 -1.431628230246122371e+02
3.036275207996368408e-01 0.000000000000000000e+00 -1.378690098639578139e+02
4.585496187210083008e-01 0.000000000000000000e+00 -1.326444201959837130e+02
2.852880060672760010e-01 0.000000000000000000e+00 -1.275030582737722256e+02
2.753640711307525635e-01 0.000000000000000000e+00 -1.225799881720957814e+02
2.818709313869476318e-01 0.000000000000000000e+00 -1.179996799582702351e+02
1.856743991374969482e-01 0.000000000000000000e+00 -1.137897360694093152e+02
-3.526912331581115723e-01 0.000000000000000000e+00 -1.100139903164687212e+02
-1.409357637166976929e-01 0.000000000000000000e+00 -1.066172580474517417e+02
6.283390522003173828e-01 0.000000000000000000e+00 -1.035521475383392556e+02
2.565787136554718018e-01 0.000000000000000000e+00 -1.005874547001143213e+02
3.349777758121490479e-01 0.000000000000000000e+00 -9.756121002267178710e+01
9.100793302059173584e-02 0.000000000000000000e+00 -9.457939187720094765e+01
1.108128875494003296e-01 0.000000000000000000e+00 -9.165835249809758523e+01
3.513725399971008301e-01 0.000000000000000000e+00 -8.889962976354478030e+01
5.064202547073364258e-01 0.000000000000000000e+00 -8.621591926069228862e+01
3.594859540462493896e-01 0.000000000000000000e+00 -8.378119929398127397e+01
1.964662224054336548e-03 0.000000000000000000e+00 -8.165796066259252939e+01
8.025650680065155029e-02 0.000000000000000000e+00 -7.983337648022890676e+01
3.064991720020771027e-02 0.000000000000000000e+00 -7.814828069959723678e+01
3.621951639652252197e-01 0.000000000000000000e+00 -7.649089113239391224e+01
3.128192722797393799e-01 0.000000000000000000e+00 -7.489017846316241389e+01
5.963176488876342773e-01 0.000000000000000000e+00 -7.332322591556987845e+01
1.526740044355392456e-01 0.000000000000000000e+00 -7.175775424067460051e+01
9.843689948320388794e-02 0.000000000000000000e+00 -7.018968725509698459e+01
2.641619443893432617e-01 0.000000000000000000e+00 -6.842369403390033256e+01
1.630468517541885376e-01 0.000000000000000000e+00 -6.649910218733187151e+01
3.910090923309326172e-01 0.000000000000000000e+00 -6.443964650641632375e+01
3.716258704662322998e-01 0.000000000000000000e+00 -6.216027202599570955e+01
2.007841467857360840e-01 0.000000000000000000e+00 -5.974688648298911886e+01
3.638541996479034424e-01 0.000000000000000000e+00 -5.710880460214433185e+01
1.532624214887619019e-01 0.000000000000000000e+00 -5.419853433398226628e+01
2.427456229925155640e-01 0.000000000000000000e+00 -5.119326862066793637e+01
9.884629398584365845e-03 0.000000000000000000e+00 -4.814125100473975749e+01
3.037151992321014404e-01 0.000000000000000000e+00 -4.497688003513039945e+01
1.279086768627166748e-01 0.000000000000000000e+00 -4.177000463820284892e+01
1.484141945838928223e-01 0.000000000000000000e+00 -3.870467432214332604e+01
2.833327054977416992e-01 0.000000000000000000e+00 -3.587838486873000932e+01
1.311505883932113647e-01 0.000000000000000000e+00 -3.316897226752850969e+01
-3.993795067071914673e-02 0.000000000000000000e+00 -3.069394756216046716e+01
1.739507019519805908e-01 0.000000000000000000e+00 -2.872226599804564984e+01
2.720174193382263184e-01 0.000000000000000000e+00 -2.737518289051232756e+01
1.803496032953262329e-01 0.000000000000000000e+00 -2.643988276569722373e+01
2.494739741086959839e-01 0.000000000000000000e+00 -2.583346057562397036e+01
1.760061830282211304e-01 0.000000000000000000e+00 -2.618650969557348063e+01
2.218105942010879517e-01 0.000000000000000000e+00 -2.743902463305673933e+01
1.947246491909027100e-01 0.000000000000000000e+00 -2.890409404744538335e+01
1.029488593339920044e-01 0.000000000000000000e+00 -3.129490453536890726e+01
1.050062328577041626e-01 0.000000000000000000e+00 -3.447538227863984162e+01
1.760282367467880249e-01 0.000000000000000000e+00 -3.811994740563865491e+01
1.038950756192207336e-01 0.000000000000000000e+00 -4.195177280229533068e+01
2.338616847991943359e-01 0.000000000000000000e+00 -4.628231491337024295e+01
1.729267835617065430e-02 0.000000000000000000e+00 -5.101127424780268882e+01
3.406060114502906799e-02 0.000000000000000000e+00 -5.570989280429123625e+01
1.243847608566284180e-01 0.000000000000000000e+00 -6.058299259947772697e+01
2.300515472888946533e-01 0.000000000000000000e+00 -6.546069087275934351e+01
1.793192699551582336e-02 0.000000000000000000e+00 -7.039527204596507204e+01
-1.058281585574150085e-02 0.000000000000000000e+00 -7.524507863972324628e+01
2.575567960739135742e-01 0.000000000000000000e+00 -7.994662849647860980e+01
2.174987494945526123e-01 0.000000000000000000e+00 -8.436339711329262059e+01
2.910012006759643555e-01 0.000000000000000000e+00 -8.863705795036460700e+01
1.544869989156723022e-01 0.000000000000000000e+00 -9.285383737039957452e+01
2.285695262253284454e-02 0.000000000000000000e+00 -9.696196669377955857e+01
1.847231388092041016e-01 0.000000000000000000e+00 -1.010528451261792497e+02
1.209241151809692383e-01 0.000000000000000000e+00 -1.049685147770944411e+02
2.903767824172973633e-01 0.000000000000000000e+00 -1.087344690399816329e+02
1.568006873130798340e-01 0.000000000000000000e+00 -1.124178404385751548e+02
1.466565281152725220e-01 0.000000000000000000e+00 -1.159833065439289754e+02
1.087418347597122192e-01 0.000000000000000000e+00 -1.194386943703502766e+02
1.459953188896179199e-01 0.000000000000000000e+00 -1.228045710300652757e+02
1.665897816419601440e-01 0.000000000000000000e+00 -1.261188807744190683e+02
3.064813911914825439e-01 0.000000000000000000e+00 -1.293319033096525459e+02
1.045726686716079712e-01 0.000000000000000000e+00 -1.323192281340077727e+02
1.403964161872863770e-01 0.000000000000000000e+00 -1.349948991195222163e+02
2.335512191057205200e-01 0.000000000000000000e+00 -1.372923303938017057e+02
2.177083194255828857e-01 0.000000000000000000e+00 -1.392475678942257105e+02
2.578211426734924316e-01 0.000000000000000000e+00 -1.408243092820475226e+02
2.607141733169555664e-01 0.000000000000000000e+00 -1.423158781413022780e+02
1.733866482973098755e-01 0.000000000000000000e+00 -1.436839969750202499e+02
1.804022043943405151e-01 0.000000000000000000e+00 -1.446762333115621573e+02
2.133076041936874390e-01 0.000000000000000000e+00 -1.453447311456302202e+02
1.842374056577682495e-01 0.000000000000000000e+00 -1.458374729653579891e+02
7.915820181369781494e-02 0.000000000000000000e+00 -1.460354698417111194e+02
1.611993908882141113e-01 0.000000000000000000e+00 -1.460351189689598925e+02
-5.455758422613143921e-03 0.000000000000000000e+00 -1.457424144151853511e+02
8.994508534669876099e-02 0.000000000000000000e+00 -1.451035659459844283e+02
1.777540892362594604e-01 0.000000000000000000e+00 -1.439204307782214869e+02
2.536946833133697510e-01 0.000000000000000000e+00 -1.421084901267742282e+02
2.885260581970214844e-01 0.000000000000000000e+00 -1.397055238618734450e+02
3.718217909336090088e-01 0.000000000000000000e+00 -1.367905321407081374e+02
4.969817996025085449e-01 0.000000000000000000e+00 -1.334834824171217633e+02
2.990987300872802734e-01 0.000000000000000000e+00 -1.299313616766937116e+02
2.042007297277450562e-01 0.000000000000000000e+00 -1.262129140486367191e+02
1.382552236318588257e-01 0.000000000000000000e+00 -1.222916459489104994e+02
9.548188745975494385e-02 0.000000000000000000e+00 -1.182185948874029862e+02
4.357502460479736328e-01 0.000000000000000000e+00 -1.142798613822024265e+02
5.483254790306091309e-04 0.000000000000000000e+00 -1.104015816044387037e+02
2.616274952888488770e-01 0.000000000000000000e+00 -1.064549351418674803e+02
4.216303229331970215e-01 0.000000000000000000e+00 -1.026960941619146581e+02
2.297697812318801880e-01 0.000000000000000000e+00 -9.922407978509554027e+01
3.658021390438079834e-01 0.000000000000000000e+00 -9.614003544516427269e+01
-6.115731596946716309e-02 0.000000000000000000e+00 -9.324088192047236134e+01
1.053244024515151978e-01 0.000000000000000000e+00 -9.036965938218840222e+01
-1.037667840719223022e-01 0.000000000000000000e+00 -8.754374848579321622e+01
5.435049533843994141e-01 0.000000000000000000e+00 -8.479651777310053262e+01
4.364368319511413574e-01 0.000000000000000000e+00 -8.209311873294738859e+01
3.432454466819763184e-01 0.000000000000000000e+00 -7.936712502171543804e+01
4.855884611606597900e-01 0.000000000000000000e+00 -7.652528264786504053e+01
4.218131899833679199e-01 0.000000000000000000e+00 -7.372503096950374868e+01
2.083896547555923462e-01 0.000000000000000000e+00 -7.085669963803373150e+01
8.084173500537872314e-02 0.000000000000000000e+00 -6.788439181529018640e+01
1.613461077213287354e-01 0.000000000000000000e+00 -6.492448929546333147e+01
1.832418590784072876e-01 0.000000000000000000e+00 -6.220956861005205241e+01
8.083260059356689453e-02 0.000000000000000000e+00 -5.966812002495494482e+01
1.936083585023880005e-01 0.000000000000000000e+00 -5.718113699912986192e+01
2.264537811279296875e-01 0.000000000000000000e+00 -5.453526129903762865e+01
2.835455834865570068e-01 0.000000000000000000e+00 -5.181598852553494083e+01
1.991018801927566528e-01 0.000000000000000000e+00 -4.894697708569821515e+01
8.531077206134796143e-02 0.000000000000000000e+00 -4.584986883214318709e+01
2.426060438156127930e-01 0.000000000000000000e+00 -4.262400786401519781e+01
9.696713089942932129e-02 0.000000000000000000e+00 -3.927296342148392938e+01
5.243239551782608032e-02 0.000000000000000000e+00 -3.558706387143882921e+01
3.135909512639045715e-02 0.000000000000000000e+00 -3.163619378350562172e+01
2.174132317304611206e-01 0.000000000000000000e+00 -2.747363355969845955e+01
2.416439503431320190e-01 0.000000000000000000e+00 -2.293194111525642853e+01
1.750591248273849487e-01 0.000000000000000000e+00 -1.808366321896519935e+01
1.076798960566520691e-01 0.000000000000000000e+00 -1.312226072674826938e+01
1.953980177640914917e-01 0.000000000000000000e+00 -7.802604301783166996e+00
1.217397823929786682e-01 0.000000000000000000e+00 -3.203750930220891302e+00
1.125949472188949585e-01 0.000000000000000000e+00 2.404248993267356305e+00
2.771866321563720703e-01 0.000000000000000000e+00 7.208959632611819046e+00
2.453332543373107910e-01 0.000000000000000000e+00 1.174817746105129856e+01
1.745669096708297729e-01 0.000000000000000000e+00 1.640461084861695795e+01
3.144313395023345947e-01 0.000000000000000000e+00 2.078573931220431348e+01
4.436817169189453125e-01 0.000000000000000000e+00 2.488615044939144028e+01
2.887248694896697998e-01 0.000000000000000000e+00 2.896453622129652317e+01
2.297310084104537964e-01 0.000000000000000000e+00 3.303627136377535578e+01
4.382667541503906250e-01 0.000000000000000000e+00 3.710069654912508241e+01
1.275893747806549072e-01 0.000000000000000000e+00 4.107126324317311372e+01
5.161179304122924805e-01 0.000000000000000000e+00 4.505147910793028387e+01
1.651996523141860962e-01 0.000000000000000000e+00 4.918965591727897646e+01
2.324992269277572632e-01 0.000000000000000000e+00 5.331248628965355607e+01
4.095611274242401123e-01 0.000000000000000000e+00 5.722659552598658905e+01
2.517331242561340332e-01 0.000000000000000000e+00 6.102165933902651318e+01
4.732867777347564697e-01 0.000000000000000000e+00 6.467093581392948920e+01
-3.663990795612335205e-01 0.000000000000000000e+00 6.817875145748566013e+01
6.404312849044799805e-01 0.000000000000000000e+00 7.148802779614034364e+01
4.611845910549163818e-01 0.000000000000000000e+00 7.446939323743076500e+01
4.262192547321319580e-02 0.000000000000000000e+00 7.729438158602657438e+01
2.382804453372955322e-01 0.000000000000000000e+00 7.992426450162352580e+01
3.449078500270843506e-01 0.000000000000000000e+00 8.220234657629877972e+01
6.185169219970703125e-01 0.000000000000000000e+00 8.442847194369761610e+01
2.606763839721679688e-01 0.000000000000000000e+00 8.672201778866968880e+01
5.766879320144653320e-01 0.000000000000000000e+00 8.893379280242821494e+01
7.684448957443237305e-01 0.000000000000000000e+00 9.107776124118716154e+01
2.055720835924148560e-01 0.000000000000000000e+00 9.296615384112170943e+01
5.500249862670898438e-01 0.000000000000000000e+00 9.458365192960854984e+01
1.720069199800491333e-01 0.000000000000000000e+00 9.603325937896724440e+01
8.344883471727371216e-02 0.000000000000000000e+00 9.734038594579185144e+01
2.801187336444854736e-01 0.000000000000000000e+00 9.815847055728792725e+01
3.256696760654449463e-01 0.000000000000000000e+00 9.852829850042456883e+01
1.615652292966842651e-01 0.000000000000000000e+00 9.847103158717689553e+01
1.599479913711547852e-01 0.000000000000000000e+00 9.791400555831953056e+01
2.572190016508102417e-03 0.000000000000000000e+00 9.682970251624909963e+01
2.925811707973480225e-01 0.000000000000000000e+00 9.524714923002945000e+01
1.872739344835281372e-01 0.000000000000000000e+00 9.320330570513915802e+01
1.161749213933944702e-01 0.000000000000000000e+00 9.068653789811411059e+01
1.155288815498352051e-01 0.000000000000000000e+00 8.783158403991353680e+01
1.742585450410842896e-01 0.000000000000000000e+00 8.475011869054715419e+01
1.911124587059020996e-01 0.000000000000000000e+00 8.135175504177566097e+01
8.377645164728164673e-02 0.000000000000000000e+00 7.775943160986716407e+01
1.398798376321792603e-01 0.000000000000000000e+00 7.400314951603640168e+01
1.554742753505706787e-01 0.000000000000000000e+00 7.006341421850646611e+01
1.598867923021316528e-01 0.000000000000000000e+00 6.605482904138054323e+01
6.107541173696517944e-02 0.000000000000000000e+00 6.193241310318227733e+01
2.772043943405151367e-01 0.000000000000000000e+00 5.768414300568680630e+01
2.449672818183898926e-01 0.000000000000000000e+00 5.337468829079993782e+01
3.544535636901855469e-01 0.000000000000000000e+00 4.899156935520956324e+01
2.874611318111419678e-01 0.000000000000000000e+00 4.442011118740929021e+01
3.206955492496490479e-01 0.000000000000000000e+00 3.978312109649698414e+01
1.469189375638961792e-01 0.000000000000000000e+00 3.511455994619122123e+01
1.939758211374282837e-01 0.000000000000000000e+00 3.047847945193484875e+01
2.602586150169372559e-01 0.000000000000000000e+00 2.571869067404298193e+01
7.124871760606765747e-02 0.000000000000000000e+00 2.097790334178420224e+01
2.590746879577636719e-01 0.000000000000000000e+00 1.627462459747358636e+01
3.007348477840423584e-01 0.000000000000000000e+00 1.165968077643942991e+01
9.794650226831436157e-02 0.000000000000000000e+00 7.133973915789733056e+00
1.363436728715896606e-01 0.000000000000000000e+00 2.284385513730882167e+00
2.499285042285919189e-01 0.000000000000000000e+00 -2.650613494272259452e+00
1.126639246940612793e-01 0.000000000000000000e+00 -7.375102124518563507e+00
1.367782205343246460e-01 0.000000000000000000e+00 -1.192163009664147033e+01
2.596170306205749512e-01 0.000000000000000000e+00 -1.617509833665436147e+01
6.439232826232910156e-02 0.000000000000000000e+00 -2.013081295223886968e+01
2.189879417419433594e-01 0.000000000000000000e+00 -2.377439305530664626e+01
2.078527659177780151e-01 0.000000000000000000e+00 -2.708606890548889723e+01
2.048022150993347168e-01 0.000000000000000000e+00 -3.005287671774844327e+01
1.090419217944145203e-01 0.000000000000000000e+00 -3.241637381364439108e+01
1.495637744665145874e-01 0.000000000000000000e+00 -3.428208156531322714e+01
2.072634547948837280e-01 0.000000000000000000e+00 -3.532620882840917176e+01
1.464041471481323242e-01 0.000000000000000000e+00 -3.563036163788419941e+01
1.096986010670661926e-01 0.000000000000000000e+00 -3.512553267225730735e+01
1.210054233670234680e-01 0.000000000000000000e+00 -3.364822735764698791e+01
1.296421587467193604e-01 0.000000000000000000e+00 -3.144542258489971687e+01
-1.783581078052520752e-02 0.000000000000000000e+00 -2.843432057026321402e+01
