335.7720947265625,31.54287338256836
336.7719421386719,31.559940338134766
337.77178955078125,31.577007293701172
338.77166748046875,31.594074249267578
339.7715148925781,31.611141204833984
340.7713623046875,31.62820816040039
341.8091125488281,31.644384384155273
342.9062805175781,31.64504623413086
344.0032958984375,31.625394821166992
345.0997619628906,31.58544158935547
346.1952819824219,31.52519416809082
347.28948974609375,31.44468116760254
348.38201904296875,31.343921661376953
349.4725341796875,31.222957611083984
350.5605773925781,31.081825256347656
351.6458435058594,30.920578002929688
352.7279357910156,30.73926544189453
353.8064880371094,30.53795051574707
354.88116455078125,30.316707611083984
355.95147705078125,30.075607299804688
357.0172119140625,29.814735412597656
358.077880859375,29.534175872802734
359.13323974609375,29.234031677246094
360.18280029296875,28.91440200805664
361.226318359375,28.575401306152344
362.26336669921875,28.217134475708008
363.2935791015625,27.839733123779297
364.316650390625,27.443328857421875
365.3321838378906,27.028053283691406
366.3398742675781,26.594043731689453
367.33935546875,26.14145851135254
368.330322265625,25.670446395874023
369.3123474121094,25.18117332458496
370.28515625,24.673803329467773
371.2484130859375,24.148509979248047
372.2017822265625,23.605478286743164
373.1449279785156,23.04488754272461
374.0775451660156,22.466934204101562
374.9992980957031,21.871816635131836
375.909912109375,21.259737014770508
376.8089599609375,20.630905151367188
377.6962890625,19.985536575317383
378.57147216796875,19.3238525390625
379.4342956542969,18.64608383178711
380.2843933105469,17.952457427978516
381.12152099609375,17.243209838867188
381.94537353515625,16.51858901977539
382.755615234375,15.77884292602539
383.5520935058594,15.024219512939453
384.3344421386719,14.254983901977539
385.1024475097656,13.471399307250977
385.8557434082031,12.67372989654541
386.5942077636719,11.862252235412598
387.3175354003906,11.037242889404297
388.0254211425781,10.198983192443848
388.7176818847656,9.347765922546387
389.3940734863281,8.483879089355469
390.0543212890625,7.60761833190918
390.6982727050781,6.719283580780029
391.32568359375,5.8191819190979
391.9363098144531,4.907620429992676
392.5299377441406,3.984909772872925
393.10638427734375,3.05136775970459
393.6654357910156,2.107316493988037
394.20697021484375,1.1530778408050537
394.730712890625,0.18897628784179688
395.23651123046875,-0.7846548557281494
395.7242126464844,-1.7674825191497803
396.193603515625,-2.7591702938079834
396.64459228515625,-3.759378671646118
397.0769958496094,-4.767762184143066
397.4906311035156,-5.783979415893555
397.8854064941406,-6.80767822265625
398.26116943359375,-7.838508605957031
398.6177673339844,-8.876120567321777
398.955078125,-9.920156478881836
399.27301025390625,-10.970256805419922
399.5715026855469,-12.02606201171875
399.850341796875,-13.087211608886719
400.1094970703125,-14.153341293334961
400.348876953125,-15.22408390045166
400.5683898925781,-16.2990779876709
400.7679443359375,-17.377952575683594
400.94757080078125,-18.4603328704834
401.1070556640625,-19.545856475830078
401.2464294433594,-20.634143829345703
401.36566162109375,-21.724824905395508
401.46466064453125,-22.817527770996094
401.5434265136719,-23.911874771118164
401.6018981933594,-25.007490158081055
401.64007568359375,-26.104005813598633
401.657958984375,-27.19780731201172
401.6656188964844,-28.197776794433594
401.67327880859375,-29.1977481842041
401.6809387207031,-30.19771957397461
401.6885986328125,-31.197689056396484
401.6962585449219,-32.197662353515625
401.7039489746094,-33.1976318359375
401.71160888671875,-34.19760513305664
401.7192687988281,-35.197574615478516
401.7269287109375,-36.19754409790039
401.7345886230469,-37.197513580322266
401.74224853515625,-38.19748306274414
401.7499084472656,-39.19745635986328
401.757568359375,-40.197425842285156
401.7652587890625,-41.1973991394043
401.7729187011719,-42.19736862182617
401.78057861328125,-43.19733810424805
401.7882385253906,-44.19730758666992
401.7958984375,-45.19728088378906
401.8035583496094,-46.19725036621094
401.81121826171875,-47.19722366333008
401.8188781738281,-48.19719314575195
401.8265686035156,-49.19716262817383
401.834228515625,-50.1971321105957
401.8418884277344,-51.197105407714844
401.84954833984375,-52.19707489013672
401.8572082519531,-53.197044372558594
401.8648681640625,-54.197017669677734
401.8725280761719,-55.19698715209961
401.8802185058594,-56.19695281982422
401.88787841796875,-57.19692611694336
401.8955383300781,-58.196895599365234
401.9032287597656,-59.19686508178711
401.9108581542969,-60.19683074951172
401.9185485839844,-61.19680404663086
401.92620849609375,-62.196773529052734
401.9338684082031,-63.196746826171875
401.9415283203125,-64.19672393798828
401.9491882324219,-65.19669342041016
401.95684814453125,-66.19666290283203
401.9645080566406,-67.1966323852539
401.97216796875,-68.19660186767578
401.9798583984375,-69.19657897949219
401.9875183105469,-70.19654846191406
401.99517822265625,-71.19651794433594
402.0028381347656,-72.19648742675781
402.010498046875,-73.19645690917969
402.0181579589844,-74.19642639160156
402.02581787109375,-75.19640350341797
402.0334777832031,-76.19637298583984
402.0411376953125,-77.19634246826172
402.048828125,-78.1963119506836
402.0564880371094,-79.1962890625
402.06414794921875,-80.19625854492188
402.07183837890625,-81.194091796875
402.080810546875,-82.18354797363281
402.0911560058594,-83.18151092529297
402.10162353515625,-84.18145751953125
402.112060546875,-85.18140411376953
402.12249755859375,-86.18135070800781
402.1329650878906,-87.1812973022461
402.1434020996094,-88.18123626708984
402.1538391113281,-89.18118286132812
402.164306640625,-90.1811294555664
402.17474365234375,-91.18107604980469
402.1851806640625,-92.18102264404297
402.1956481933594,-93.18096923828125
402.2060852050781,-94.180908203125
402.2165222167969,-95.18085479736328
402.22698974609375,-96.18080139160156
402.2374267578125,-97.18074798583984
402.24786376953125,-98.18069458007812
402.2583312988281,-99.1806411743164
402.2687683105469,-100.18058013916016
402.2792053222656,-101.18053436279297
402.2896728515625,-102.18047332763672
402.30010986328125,-103.180419921875
402.310546875,-104.18036651611328
402.3210144042969,-105.18031311035156
402.3314514160156,-106.18025970458984
402.3419189453125,-107.1801986694336
402.35235595703125,-108.1801528930664
402.36279296875,-109.18009185791016
402.3732604980469,-110.18003845214844
402.3836975097656,-111.17998504638672
402.3941345214844,-112.17992401123047
402.40460205078125,-113.17987823486328
402.4150390625,-114.17981719970703
402.42547607421875,-115.17976379394531
402.4359436035156,-116.1797103881836
402.4463806152344,-117.17965698242188
402.4568176269531,-118.17960357666016
402.46728515625,-119.1795425415039
402.47772216796875,-120.17949676513672
402.4881591796875,-121.17943572998047
402.4986267089844,-122.17938232421875
402.5090637207031,-123.17932891845703
402.5195007324219,-124.17927551269531
402.52996826171875,-125.1792221069336
402.5404052734375,-126.17916107177734
402.55084228515625,-127.17911529541016
402.5613098144531,-128.17904663085938
402.5717468261719,-129.1790008544922
402.5821838378906,-130.17893981933594
402.5926513671875,-131.1788787841797
402.60308837890625,-132.1788330078125
402.613525390625,-133.17877197265625
402.6239929199219,-134.17872619628906
402.6344299316406,-135.1786651611328
402.6448669433594,-136.17860412597656
402.65533447265625,-137.17855834960938
402.665771484375,-138.17849731445312
402.67620849609375,-139.17845153808594
402.6866760253906,-140.1783905029297
402.6971130371094,-141.1783447265625
402.7075500488281,-142.17828369140625
402.718017578125,-143.17823791503906
402.72845458984375,-144.1781768798828
402.7388916015625,-145.17811584472656
402.7493591308594,-146.17807006835938
402.7597961425781,-147.17800903320312
402.7702331542969,-148.17796325683594
402.78070068359375,-149.1779022216797
402.7911376953125,-150.17784118652344
402.80157470703125,-151.17779541015625
402.8120422363281,-152.177734375
402.8224792480469,-153.1776885986328
402.8329162597656,-154.17762756347656
402.8433837890625,-155.17758178710938
402.85382080078125,-156.17752075195312
402.8642578125,-157.17745971679688
402.8747253417969,-158.1774139404297
402.8851623535156,-159.1773681640625
402.8956298828125,-160.17730712890625
402.90606689453125,-161.17724609375
402.91650390625,-162.1772003173828
402.9269714355469,-163.17713928222656
402.9374084472656,-164.1770782470703
402.9478454589844,-165.17703247070312
402.95831298828125,-166.17697143554688
402.96875,-167.1769256591797
402.97918701171875,-168.17686462402344
402.9896545410156,-169.1768035888672
403.0000915527344,-170.1767578125
403.0105285644531,-171.17669677734375
403.02099609375,-172.17665100097656
403.03143310546875,-173.1765899658203
403.0418701171875,-174.17652893066406
403.0523376464844,-175.17648315429688
403.0627746582031,-176.17642211914062
403.0732116699219,-177.17637634277344
403.08367919921875,-178.1763153076172
403.0941162109375,-179.17625427246094
403.1045837402344,-180.17620849609375
403.1150207519531,-181.17616271972656
403.12548828125,-182.1761016845703
403.13592529296875,-183.17604064941406
403.1463623046875,-184.17599487304688
403.1568298339844,-185.17593383789062
403.1672668457031,-186.17588806152344
403.1777038574219,-187.1758270263672
403.18817138671875,-188.17576599121094
403.1986083984375,-189.17572021484375
403.20904541015625,-190.17567443847656
403.2195129394531,-191.1756134033203
403.2299499511719,-192.17555236816406
403.2403869628906,-193.17550659179688
403.2508544921875,-194.17544555664062
403.26129150390625,-195.17539978027344
403.2717590332031,-196.1753387451172
403.2821960449219,-197.17527770996094
403.2926330566406,-198.17523193359375
403.3031005859375,-199.1751708984375
403.31353759765625,-200.1751251220703
403.323974609375,-201.17506408691406
403.3344421386719,-202.1750030517578
403.3448791503906,-203.17495727539062
403.3553161621094,-204.17489624023438
403.36578369140625,-205.1748504638672
403.376220703125,-206.17478942871094
403.38665771484375,-207.17474365234375
403.3971252441406,-208.1746826171875
403.4075622558594,-209.1746368408203
403.4179992675781,-210.17457580566406
403.428466796875,-211.1745147705078
403.43890380859375,-212.17446899414062
403.4493408203125,-213.17440795898438
403.4598083496094,-214.1743621826172
403.4702453613281,-215.17430114746094
403.4806823730469,-216.1742401123047
403.49114990234375,-217.1741943359375
403.5015869140625,-218.17413330078125
403.51202392578125,-219.17408752441406
403.5224914550781,-220.1740264892578
403.5329284667969,-221.17398071289062
403.5433654785156,-222.17391967773438
403.5538330078125,-223.17385864257812
403.56427001953125,-224.17381286621094
403.57470703125,-225.1737518310547
403.5851745605469,-226.1737060546875
403.5956115722656,-227.17364501953125
403.6060485839844,-228.17359924316406
403.61651611328125,-229.1735382080078
403.626953125,-230.17347717285156
403.63739013671875,-231.17343139648438
403.6448059082031,-232.20848083496094
403.64520263671875,-233.244140625
403.6385498046875,-234.27978515625
403.6248474121094,-235.3153533935547
403.6041259765625,-236.35079956054688
403.5763854980469,-237.38607788085938
403.54156494140625,-238.42117309570312
403.4997863769531,-239.45599365234375
403.450927734375,-240.49050903320312
403.3950500488281,-241.524658203125
403.3321533203125,-242.5583953857422
403.26226806640625,-243.59170532226562
403.185302734375,-244.62449645996094
403.10137939453125,-245.65676879882812
403.0104064941406,-246.68841552734375
402.9124450683594,-247.7194366455078
402.8074951171875,-248.749755859375
402.6955261230469,-249.7793426513672
402.5765686035156,-250.80816650390625
402.4505920410156,-251.8361358642578
402.31768798828125,-252.8632354736328
402.17779541015625,-253.889404296875
402.03094482421875,-254.9145965576172
401.8771667480469,-255.9387664794922
401.7163391113281,-256.9618835449219
401.54864501953125,-257.9838562011719
401.37396240234375,-259.00469970703125
401.1923828125,-260.0243225097656
401.00384521484375,-261.04266357421875
400.8084411621094,-262.05975341796875
400.6060791015625,-263.075439453125
400.3968505859375,-264.0897216796875
400.1807556152344,-265.10260009765625
399.957763671875,-266.11395263671875
399.7279357910156,-267.1238098144531
399.4912109375,-268.1320495605469
399.2476501464844,-269.138671875
398.9972839355469,-270.14361572265625
398.74005126953125,-271.1468200683594
398.4760437011719,-272.14825439453125
398.20526123046875,-273.14788818359375
397.92767333984375,-274.1456604003906
397.6432800292969,-275.14154052734375
397.3521728515625,-276.13543701171875
397.0543212890625,-277.1273193359375
396.7497253417969,-278.1171875
396.4383850097656,-279.1049499511719
396.120361328125,-280.090576171875
395.795654296875,-281.07403564453125
395.46429443359375,-282.05523681640625
395.1262512207031,-283.0341796875
394.7815246582031,-284.01080322265625
394.4302673339844,-284.98504638671875
394.0723571777344,-285.9569091796875
393.70782470703125,-286.9263000488281
393.33673095703125,-287.8931884765625
392.9590759277344,-288.8575439453125
392.5748596191406,-289.8193054199219
392.1841735839844,-290.7784423828125
391.7869567871094,-291.73492431640625
391.3832702636719,-292.68865966796875
390.97308349609375,-293.6396179199219
390.55645751953125,-294.5877990722656
390.1333923339844,-295.5331115722656
389.70391845703125,-296.47552490234375
389.26806640625,-297.41497802734375
388.8258361816406,-298.3514709472656
388.3772277832031,-299.28497314453125
387.9223327636719,-300.2153625488281
387.4610900878906,-301.1426696777344
386.99359130859375,-302.0667724609375
386.5198059082031,-302.98773193359375
386.0397644042969,-303.9053955078125
385.55352783203125,-304.8198547363281
385.06109619140625,-305.73089599609375
384.5624694824219,-306.638671875
384.0576477050781,-307.54296875
383.5467529296875,-308.4438171386719
383.02972412109375,-309.3412170410156
382.5066223144531,-310.23504638671875
381.9774475097656,-311.12530517578125
381.4422607421875,-312.0119934082031
380.9010314941406,-312.89495849609375
380.3538513183594,-313.7742919921875
379.8006896972656,-314.64984130859375
379.2415771484375,-315.5216064453125
378.6766052246094,-316.3896179199219
378.105712890625,-317.25372314453125
377.5289611816406,-318.1138916015625
376.9463806152344,-318.9701843261719
376.3580017089844,-319.822509765625
375.76385498046875,-320.6707763671875
375.1639709472656,-321.5150146484375
374.558349609375,-322.3551330566406
373.947021484375,-323.1911315917969
373.3300476074219,-324.02294921875
372.70745849609375,-324.8505554199219
372.0791931152344,-325.6739196777344
371.4454040527344,-326.49298095703125
370.8060607910156,-327.3077697753906
370.1611633300781,-328.1181335449219
369.51080322265625,-328.9241638183594
368.8550109863281,-329.7256774902344
368.1937255859375,-330.52276611328125
367.527099609375,-331.31536865234375
366.8551025390625,-332.1033935546875
366.177734375,-332.8868103027344
365.49505615234375,-333.6656494140625
364.80712890625,-334.4398498535156
364.11395263671875,-335.20928955078125
363.4155578613281,-335.97406005859375
362.71197509765625,-336.7340393066406
362.0032653808594,-337.4892272949219
361.2894287109375,-338.23956298828125
360.5705261230469,-338.985107421875
359.8465270996094,-339.72564697265625
359.1175842285156,-340.4613342285156
358.3836364746094,-341.1919860839844
357.6447448730469,-341.9176940917969
356.9009094238281,-342.6383361816406
356.1521911621094,-343.35394287109375
355.398681640625,-344.0644226074219
354.6403503417969,-344.7697448730469
353.8772277832031,-345.46990966796875
353.1093444824219,-346.1648864746094
352.3368225097656,-346.8546447753906
351.5595703125,-347.5391540527344
350.7777099609375,-348.21832275390625
349.99127197265625,-348.89215087890625
349.20025634765625,-349.5606689453125
348.40472412109375,-350.2237854003906
347.60467529296875,-350.8814392089844
346.80023193359375,-351.5337219238281
345.9913024902344,-352.1804504394531
345.1780700683594,-352.82171630859375
344.3604736328125,-353.45745849609375
343.53857421875,-354.08758544921875
342.7124328613281,-354.712158203125
341.88201904296875,-355.3310546875
341.0474853515625,-355.9443359375
340.208740234375,-356.5518798828125
339.3659362792969,-357.15374755859375
338.51904296875,-357.7498779296875
337.6681213378906,-358.34027099609375
336.8132019042969,-358.9248352050781
335.9543151855469,-359.5035705566406
335.091552734375,-360.07647705078125
334.22491455078125,-360.64349365234375
333.35443115234375,-361.20465087890625
332.4801940917969,-361.75982666015625
331.6021728515625,-362.30908203125
330.7204284667969,-362.8523254394531
329.83502197265625,-363.3896179199219
328.9460144042969,-363.92083740234375
328.0533752441406,-364.446044921875
327.1571960449219,-364.9651794433594
326.2575378417969,-365.47821044921875
325.3544006347656,-365.985107421875
324.4478454589844,-366.48583984375
323.5379333496094,-366.98040771484375
322.6246337890625,-367.4687805175781
321.7080383300781,-367.9509582519531
320.7882080078125,-368.4268798828125
319.86517333984375,-368.89654541015625
318.93896484375,-369.3599548339844
318.0096130371094,-369.8170166015625
317.07720947265625,-370.2677917480469
316.1417541503906,-370.71221923828125
315.20330810546875,-371.1502685546875
314.26190185546875,-371.5819396972656
313.31756591796875,-372.0071716308594
312.370361328125,-372.426025390625
311.42034912109375,-372.83843994140625
310.4675598144531,-373.2443542480469
309.5120544433594,-373.643798828125
308.5538330078125,-374.0367736816406
307.59295654296875,-374.4231872558594
306.6294860839844,-374.8030700683594
305.6634521484375,-375.17645263671875
304.6949462890625,-375.543212890625
303.723876953125,-375.9034118652344
302.7504577636719,-376.2569885253906
301.774658203125,-376.60394287109375
300.7965087890625,-376.94427490234375
299.8160705566406,-377.2779541015625
298.8333740234375,-377.60498046875
297.8485107421875,-377.9252624511719
296.8614807128906,-378.2388916015625
295.8722839355469,-378.5458068847656
294.881103515625,-378.84600830078125
293.88787841796875,-379.1394348144531
292.8927307128906,-379.4261169433594
291.8955993652344,-379.7060241699219
290.8966064453125,-379.9791564941406
289.8957824707031,-380.2455139160156
288.8931884765625,-380.50506591796875
287.8887939453125,-380.7577819824219
286.88275146484375,-381.0036926269531
285.87506103515625,-381.24273681640625
284.86578369140625,-381.4749755859375
283.8549499511719,-381.7003479003906
282.8425598144531,-381.9187927246094
281.82879638671875,-382.1303405761719
280.8135070800781,-382.3350830078125
279.7969055175781,-382.5328674316406
278.7790222167969,-382.7237854003906
277.75982666015625,-382.90771484375
276.7393798828125,-383.08477783203125
275.71783447265625,-383.2548828125
274.6950988769531,-383.4180603027344
273.6712646484375,-383.57427978515625
272.64642333984375,-383.72357177734375
271.62060546875,-383.8658447265625
270.59381103515625,-384.0011291503906
269.56610107421875,-384.1294860839844
268.53759765625,-384.2508239746094
267.5082702636719,-384.3652038574219
266.4781799316406,-384.4725341796875
265.4473876953125,-384.57293701171875
264.41595458984375,-384.66632080078125
263.3838806152344,-384.752685546875
262.3512878417969,-384.8320007324219
261.3181457519531,-384.9043273925781
260.2845764160156,-384.9696350097656
259.2505187988281,-385.0279541015625
258.2161560058594,-385.0791931152344
257.1814270019531,-385.1234436035156
256.14642333984375,-385.1606140136719
255.1112060546875,-385.1908264160156
254.07579040527344,-385.2139892578125
253.04025268554688,-385.23004150390625
252.004638671875,-385.2391357421875
250.968994140625,-385.24114990234375
249.94944763183594,-385.2369689941406
248.949462890625,-385.2318115234375
247.94947814941406,-385.2266540527344
246.94949340820312,-385.22149658203125
245.94949340820312,-385.2163391113281
244.9495086669922,-385.211181640625
243.94952392578125,-385.2060241699219
242.9495391845703,-385.2008972167969
241.94955444335938,-385.19573974609375
240.94956970214844,-385.1905822753906
239.9495849609375,-385.1854248046875
238.9495849609375,-385.1802673339844
237.94960021972656,-385.17510986328125
236.94961547851562,-385.1699523925781
235.9496307373047,-385.164794921875
234.94964599609375,-385.1596374511719
233.9496612548828,-385.1545104980469
232.94967651367188,-385.14935302734375
231.94969177246094,-385.1441955566406
230.94969177246094,-385.1390380859375
229.94970703125,-385.1338806152344
228.95767211914062,-385.12939453125
227.96815490722656,-385.12677001953125
226.97865295410156,-385.1261291503906
225.98916625976562,-385.1274719238281
224.9996795654297,-385.13079833984375
224.01019287109375,-385.1360778808594
223.0162353515625,-385.1431884765625
222.01626586914062,-385.1506652832031
221.01629638671875,-385.1581726074219
220.01632690429688,-385.1656799316406
219.016357421875,-385.1731872558594
218.01637268066406,-385.1806945800781
217.0164031982422,-385.1882019042969
216.0164337158203,-385.1957092285156
215.01644897460938,-385.2032165527344
214.0164794921875,-385.2107238769531
213.01651000976562,-385.2182312011719
212.01654052734375,-385.2257385253906
211.01657104492188,-385.2332458496094
210.0166015625,-385.2407531738281
209.01661682128906,-385.2482604980469
208.0166473388672,-385.2557373046875
207.0166778564453,-385.26324462890625
206.01670837402344,-385.270751953125
205.01673889160156,-385.27825927734375
204.0167694091797,-385.2857666015625
203.01678466796875,-385.29327392578125
202.01681518554688,-385.30078125
201.016845703125,-385.30828857421875
200.01687622070312,-385.3157653808594
199.01690673828125,-385.3232727050781
198.01693725585938,-385.3307800292969
197.0169677734375,-385.3382873535156
196.01698303222656,-385.3457946777344
195.0170135498047,-385.3533020019531
194.0170440673828,-385.3608093261719
193.01707458496094,-385.3682861328125
192.01710510253906,-385.37579345703125
191.0171356201172,-385.38330078125
190.01715087890625,-385.3907775878906
189.01718139648438,-385.3982849121094
188.0172119140625,-385.4057922363281
187.01724243164062,-385.4132995605469
186.01727294921875,-385.4208068847656
185.01730346679688,-385.4283142089844
184.017333984375,-385.4358215332031
183.01734924316406,-385.4433288574219
182.02394104003906,-385.451416015625
181.0239715576172,-385.46014404296875
180.02401733398438,-385.4689025878906
179.02406311035156,-385.4776611328125
178.0240936279297,-385.4864196777344
177.0241241455078,-385.4951477050781
176.024169921875,-385.50390625
175.0242156982422,-385.5126647949219
174.0242462158203,-385.52142333984375
173.02427673339844,-385.5301513671875
172.02432250976562,-385.5389099121094
171.0243682861328,-385.54766845703125
170.02439880371094,-385.5564270019531
169.02444458007812,-385.5651550292969
168.02447509765625,-385.57391357421875
167.02452087402344,-385.5826721191406
166.02455139160156,-385.5914306640625
165.02459716796875,-385.60015869140625
164.02462768554688,-385.6089172363281
163.02467346191406,-385.61767578125
162.0247039794922,-385.6264343261719
161.02474975585938,-385.6351623535156
160.00796508789062,-385.6433410644531
158.97520446777344,-385.6461181640625
157.94244384765625,-385.6424865722656
156.90972900390625,-385.63232421875
155.87709045410156,-385.61572265625
154.84458923339844,-385.59271240234375
153.812255859375,-385.5632629394531
152.78009033203125,-385.5273742675781
151.7482147216797,-385.4850769042969
150.7165985107422,-385.4362487792969
149.685302734375,-385.3810729980469
148.6543731689453,-385.31939697265625
147.6238555908203,-385.2513427734375
146.5937957763672,-385.17681884765625
145.564208984375,-385.0958251953125
144.53512573242188,-385.00848388671875
143.5066375732422,-384.91473388671875
142.47874450683594,-384.8144836425781
141.4514923095703,-384.7078552246094
140.42494201660156,-384.5948486328125
139.39910888671875,-384.47540283203125
138.3740234375,-384.3495788574219
137.3497772216797,-384.21734619140625
136.3263397216797,-384.0787353515625
135.30380249023438,-383.9337158203125
134.28219604492188,-383.7823791503906
133.2615509033203,-383.62457275390625
132.24191284179688,-383.46044921875
131.22332763671875,-383.28997802734375
130.20579528808594,-383.1131286621094
129.18942260742188,-382.9299621582031
128.1741943359375,-382.74041748046875
127.16015625,-382.5445861816406
126.14738464355469,-382.3423767089844
125.13587951660156,-382.13385009765625
124.1257095336914,-381.9190673828125
123.11688232421875,-381.6979675292969
122.1094741821289,-381.4705505371094
121.10348510742188,-381.23687744140625
120.09898376464844,-380.99688720703125
119.09600067138672,-380.75067138671875
118.09457397460938,-380.49822998046875
117.09474182128906,-380.2394714355469
116.0965347290039,-379.97454833984375
115.10001373291016,-379.703369140625
114.10519409179688,-379.4259338378906
113.11214447021484,-379.1423645019531
112.1208724975586,-378.85260009765625
111.13142395019531,-378.55657958984375
110.14383697509766,-378.2544250488281
109.15817260742188,-377.9461364746094
108.1744384765625,-377.6316833496094
107.19268798828125,-377.3111267089844
106.21296691894531,-376.984375
105.23529815673828,-376.6515808105469
104.25971984863281,-376.31268310546875
103.28627014160156,-375.9676818847656
102.31500244140625,-375.6165771484375
101.34595489501953,-375.259521484375
100.37913513183594,-374.8963623046875
99.41461181640625,-374.52716064453125
98.4524154663086,-374.1520080566406
97.49256896972656,-373.7707824707031
96.53512573242188,-373.3835754394531
95.58011627197266,-372.990478515625
94.62757873535156,-372.59136962890625
93.67755126953125,-372.18634033203125
92.73007202148438,-371.775390625
91.78517150878906,-371.3585205078125
90.84290313720703,-370.9357604980469
89.90327453613281,-370.50714111328125
88.96635437011719,-370.0726623535156
88.03215026855469,-369.63232421875
87.10072326660156,-369.1861877441406
86.17208862304688,-368.7342529296875
85.24630737304688,-368.27655029296875
84.32339477539062,-367.8130187988281
83.40338897705078,-367.34375
82.48633575439453,-366.8687744140625
81.57225799560547,-366.3880920410156
80.66120910644531,-365.9017028808594
79.7531967163086,-365.40960693359375
78.84828186035156,-364.9118957519531
77.94649505615234,-364.4085388183594
77.04786682128906,-363.8995056152344
76.15243530273438,-363.38494873046875
75.26022338867188,-362.86480712890625
74.37128448486328,-362.3390808105469
73.48563385009766,-361.80780029296875
72.60331726074219,-361.27099609375
71.72438049316406,-360.728759765625
70.84883117675781,-360.1810302734375
69.97672271728516,-359.6278076171875
69.10809326171875,-359.06915283203125
68.24295806884766,-358.5050964355469
67.38135528564453,-357.9356994628906
66.52333068847656,-357.3608703613281
65.66891479492188,-356.7807312011719
64.81813049316406,-356.19525146484375
63.97101593017578,-355.6045227050781
63.12760543823242,-355.00848388671875
62.28792953491211,-354.4071960449219
61.4520263671875,-353.8006591796875
60.61992263793945,-353.18890380859375
59.791656494140625,-352.5719909667969
58.967254638671875,-351.949951171875
58.146751403808594,-351.32275390625
57.33017349243164,-350.6904602050781
56.5175666809082,-350.05303955078125
55.708953857421875,-349.4106140136719
54.90435791015625,-348.7630920410156
54.10382843017578,-348.1106262207031
53.30738067626953,-347.4531555175781
52.515052795410156,-346.79071044921875
51.72687530517578,-346.1233215332031
50.942874908447266,-345.4510803222656
50.16309356689453,-344.7738952636719
49.38754653930664,-344.0918884277344
48.616275787353516,-343.4050598144531
47.849300384521484,-342.7134094238281
47.086666107177734,-342.0169982910156
46.32838821411133,-341.31585693359375
45.574501037597656,-340.6099853515625
44.82502746582031,-339.8994445800781
44.08001708984375,-339.1842346191406
43.339473724365234,-338.4643249511719
42.60344314575195,-337.7398681640625
41.871952056884766,-337.0108337402344
41.145015716552734,-336.2772216796875
40.42267990112305,-335.5390930175781
39.70496368408203,-334.7964782714844
38.99189758300781,-334.0493469238281
38.28350830078125,-333.2978210449219
37.57981491088867,-332.5419006347656
36.880859375,-331.7816162109375
36.18666076660156,-331.0169372558594
35.49725341796875,-330.24798583984375
34.812652587890625,-329.4747314453125
34.13290023803711,-328.69720458984375
33.4580078125,-327.91546630859375
32.78800582885742,-327.1295166015625
32.122920989990234,-326.33941650390625
31.462787628173828,-325.5451965332031
30.8076171875,-324.7468566894531
30.157438278198242,-323.94439697265625
29.512292861938477,-323.137939453125
28.8721866607666,-322.32745361328125
28.23714828491211,-321.51300048828125
27.607213973999023,-320.6946105957031
26.982393264770508,-319.8722839355469
26.36271095275879,-319.04608154296875
25.74821662902832,-318.21600341796875
25.138900756835938,-317.38214111328125
24.534805297851562,-316.5445251464844
23.93593978881836,-315.7030944824219
23.34235382080078,-314.85797119140625
22.754047393798828,-314.0091247558594
22.171051025390625,-313.15667724609375
21.593381881713867,-312.300537109375
21.02107048034668,-311.4408874511719
20.454133987426758,-310.57763671875
19.89258575439453,-309.71087646484375
19.33647346496582,-308.84063720703125
18.78580093383789,-307.9668884277344
18.24059295654297,-307.08978271484375
17.700870513916016,-306.20928955078125
17.166648864746094,-305.3254089355469
16.637958526611328,-304.438232421875
16.11481475830078,-303.5477600097656
15.597232818603516,-302.654052734375
15.085245132446289,-301.7571105957031
14.578868865966797,-300.8570556640625
14.078118324279785,-299.95379638671875
13.583009719848633,-299.04742431640625
13.093572616577148,-298.13800048828125
12.609811782836914,-297.2255554199219
12.131767272949219,-296.31005859375
11.659414291381836,-295.39166259765625
11.192829132080078,-294.4703063964844
10.732011795043945,-293.5460510253906
10.276961326599121,-292.6189270019531
9.827709197998047,-291.6889953613281
9.384272575378418,-290.7563171386719
8.94665241241455,-289.8208312988281
8.514892578125,-288.88262939453125
8.088995933532715,-287.9417724609375
7.668977737426758,-286.9982604980469
7.254853248596191,-286.05218505859375
6.8466386795043945,-285.103515625
6.444364547729492,-284.1523132324219
6.048030853271484,-283.1986083984375
5.657654762268066,-282.24249267578125
5.273250579833984,-281.283935546875
4.894835472106934,-280.322998046875
4.5224409103393555,-279.3597106933594
4.156048774719238,-278.39410400390625
3.7956924438476562,-277.4262390136719
3.4413881301879883,-276.4561462402344
3.093151092529297,-275.48388671875
2.750979423522949,-274.5094299316406
2.41489315032959,-273.5328674316406
2.0849199295043945,-272.55426025390625
1.761061668395996,-271.5735778808594
1.4433183670043945,-270.5909118652344
1.131718635559082,-269.60626220703125
0.8262672424316406,-268.61968994140625
0.5269918441772461,-267.6312561035156
0.23388004302978516,-266.6409606933594
-0.05304145812988281,-265.6488342285156
-0.3337678909301758,-264.65496826171875
-0.6082696914672852,-263.6593322753906
-0.8765792846679688,-262.6620788574219
-1.1386475563049316,-261.6630859375
-1.3944592475891113,-260.6625061035156
-1.6440467834472656,-259.6603698730469
-1.887362003326416,-258.65667724609375
-2.124405860900879,-257.6514587402344
