7.729671478271484375e+00 1.092518687248229980e+00
2.433357715606689453e+00 4.241355895996093750e+00
1.451547265052795410e+00 2.709687232971191406e+00
2.127553939819335938e+00 1.782549858093261719e+00
1.105373477935791016e+01 2.118514442443847656e+01
8.657382965087890625e+00 2.730321502685546875e+01
1.430007648468017578e+01 2.675580024719238281e+01
6.310297489166259766e+00 1.922968101501464844e+01
1.622962117195129395e+00 4.333481311798095703e+00
1.200420379638671875e+00 2.803262710571289062e+00
1.613616347312927246e+00 4.158074855804443359e+00
5.723165988922119141e+00 2.060379981994628906e+01
5.869454383850097656e+00 2.108145523071289062e+01
1.779503941535949707e+00 1.484658718109130859e+01
6.689701080322265625e+00 2.241600990295410156e+01
1.723421692848205566e+00 3.198025465011596680e+00
5.828747749328613281e+00 2.364096069335937500e+01
1.211761474609375000e+00 1.665819931030273438e+01
5.930142402648925781e-01 5.095074653625488281e+00
2.856422662734985352e+00 3.419968843460083008e+00
3.762852668762207031e+00 1.241802310943603516e+01
9.063749909400939941e-01 3.821343898773193359e+00
8.187947273254394531e+00 2.281752967834472656e+01
3.145233631134033203e+00 2.254284858703613281e+01
1.966695904731750488e+00 1.214368820190429688e+01
4.523528575897216797e+00 3.952043533325195312e+00
1.446694970130920410e+00 4.782137870788574219e+00
1.633431816101074219e+01 4.546304702758789062e+01
9.763155937194824219e+00 2.051292419433593750e+01
2.150773763656616211e+00 1.314750075340270996e+00
1.034982109069824219e+01 2.078702354431152344e+01
3.394045591354370117e+00 3.113868713378906250e+00
7.454366683959960938e+00 1.466896820068359375e+01
1.331088638305664062e+01 3.140021896362304688e+01
7.505398750305175781e+00 2.749038314819335938e+01
3.265633106231689453e+00 1.566103744506835938e+01
3.478392124176025391e+00 6.158781528472900391e+00
2.177246093750000000e+00 1.297099971771240234e+01
1.812147903442382812e+01 3.459167480468750000e+01
1.260783672332763672e+00 9.920848846435546875e+00
3.493468761444091797e-01 2.108231306076049805e+00
5.526978969573974609e+00 2.329832267761230469e+01
9.951135635375976562e+00 1.745454978942871094e+01
2.662110328674316406e-01 2.406487464904785156e+00
1.133059978485107422e+00 1.541811275482177734e+01
1.263629913330078125e+00 3.037312328815460205e-01
1.821122407913208008e+00 1.261046791076660156e+01
3.748145103454589844e+00 1.287947463989257812e+01
4.943202972412109375e+00 1.428247547149658203e+01
5.621867656707763672e+00 1.148348808288574219e+01
3.388249635696411133e+00 3.695030927658081055e+00
4.341222286224365234e+00 2.245490455627441406e+01
4.910769462585449219e+00 1.201863765716552734e+01
2.234972476959228516e+00 1.185118675231933594e+00
1.029103374481201172e+01 2.869750404357910156e+01
7.824242711067199707e-01 1.229850053787231445e+00
9.072785377502441406e+00 2.482672882080078125e+01
4.433942794799804688e+00 6.029937744140625000e+00
7.334059238433837891e+00 1.634732818603515625e+01
4.675401687622070312e+00 3.528862476348876953e+00
1.959508419036865234e+00 5.744800090789794922e+00
4.878967702388763428e-01 1.408262491226196289e+00
2.349814653396606445e+00 1.147692394256591797e+01
1.722725272178649902e+00 6.772725105285644531e+00
1.983338356018066406e+00 4.280381202697753906e+00
9.611710309982299805e-01 2.963093757629394531e+00
